32.958348279069746,0.26666666666666666
32.95834085091461,0.26666666666666666
32.958330378126696,0.36666666666666664
32.958340754201856,0.3
32.95832041333593,0.43333333333333335
32.958336386977074,0.3
32.95832661945367,0.36666666666666664
32.95833301945321,0.36666666666666664
32.95834984912123,0.26666666666666666
32.95831040114159,0.4666666666666667
32.95836020170843,0.2
32.95830834285937,0.3333333333333333
32.958333996796064,0.3
32.95832810396086,0.3333333333333333
32.95831666638343,0.4
32.95833001938748,0.3
32.958333100407664,0.3333333333333333
32.95832930199493,0.26666666666666666
32.95832694783949,0.6
32.958326405601746,0.3333333333333333
32.958321203729305,0.36666666666666664
32.95832220260309,0.26666666666666666
32.95833504123895,0.36666666666666664
32.958320539601054,0.3333333333333333
32.95833573402369,0.2
32.95833107854445,0.2
32.958329313595975,0.26666666666666666
32.95832200822392,0.43333333333333335
32.958311027233286,0.4
32.95832781945066,0.26666666666666666
32.95832281411921,0.3
32.958332067918114,0.36666666666666664
32.95830007517071,0.4
32.95830305250867,0.4
32.95833834994343,0.2
32.958299255815994,0.3
32.95828344789787,0.4
32.95825709067116,0.4
32.958328978210034,0.3
32.958318639615804,0.36666666666666664
32.9583340884349,0.2
32.95829660221223,0.4666666666666667
32.95829936043422,0.3
32.95829510219272,0.26666666666666666
32.95833584403341,0.3333333333333333
32.95828216247088,0.3
32.95829441064039,0.3333333333333333
32.958321577582474,0.3
32.95827663951392,0.23333333333333334
32.958283363682575,0.26666666666666666
32.958302289671224,0.3333333333333333
32.958318820108886,0.2
32.95830465964792,0.36666666666666664
32.95830803746201,0.43333333333333335
32.95828267919394,0.3333333333333333
32.95829727260397,0.3333333333333333
32.958278444534606,0.4
32.9582766456068,0.3333333333333333
32.958301664361485,0.4
32.95830261065227,0.13333333333333333
32.95827936887615,0.3
32.95829956734805,0.3
32.958268857153335,0.3
32.95828687103141,0.23333333333333334
32.9582609286761,0.36666666666666664
32.958274544338146,0.3
32.95826949587197,0.43333333333333335
32.9582530403971,0.36666666666666664
32.95828330824509,0.23333333333333334
32.95826975970195,0.3333333333333333
32.95826900326143,0.3
32.95827913269904,0.36666666666666664
32.95830510639562,0.26666666666666666
32.958275772883844,0.3333333333333333
32.9582596808444,0.3333333333333333
32.958234395261066,0.36666666666666664
32.95830315482047,0.26666666666666666
32.95823651589725,0.4
32.958293702545,0.13333333333333333
32.95823601661746,0.4
32.958212962912455,0.4666666666666667
32.95827591806924,0.23333333333333334
32.95826075765687,0.26666666666666666
32.95825588482933,0.26666666666666666
32.95826020598574,0.5333333333333333
32.95822893354655,0.43333333333333335
32.95826423923125,0.26666666666666666
32.95827154813367,0.3333333333333333
32.95821681254171,0.5
32.95824326522659,0.3333333333333333
32.95825026371744,0.23333333333333334
32.95822005592381,0.36666666666666664
32.95827535202933,0.2
32.95822792607763,0.43333333333333335
32.95821779137948,0.36666666666666664
32.95825055093618,0.3
32.95820890119457,0.4
32.958278268629684,0.23333333333333334
32.95822037668977,0.3333333333333333
32.958225278688175,0.3333333333333333
32.958221941479835,0.36666666666666664
32.958186547826244,0.43333333333333335
32.95824779062315,0.3
32.95815201692437,0.5
32.95829927317172,0.16666666666666666
32.95823667173396,0.26666666666666666
32.95819538059245,0.36666666666666664
32.95820423703031,0.3333333333333333
32.95823570365735,0.3
32.95823361033914,0.26666666666666666
32.95815937635983,0.4
32.958240619868846,0.23333333333333334
32.9582320073466,0.3
32.9581962607182,0.43333333333333335
32.95818333627562,0.36666666666666664
32.95821614179187,0.3333333333333333
32.95817410809263,0.4
32.95810895874924,0.5333333333333333
32.95823419363178,0.26666666666666666
32.958297943395834,0.16666666666666666
32.95823179549621,0.3
32.958207692379865,0.4
32.95825787169753,0.26666666666666666
32.95825004626512,0.4666666666666667
32.958209920418476,0.4
32.958228515961316,0.3
32.9582743490148,0.2
32.958252789992905,0.3333333333333333
32.958215616076146,0.5
32.95820637888782,0.6
32.95822719529756,0.3333333333333333
32.95824341478713,0.3
32.958201486528424,0.43333333333333335
32.95825058530958,0.26666666666666666
32.95818898697188,0.4
32.95822887097288,0.3
32.95824115448559,0.3
32.958223104112626,0.4
32.95818501495287,0.6666666666666666
32.95827073451463,0.23333333333333334
32.95824416555773,0.3
32.95821578303596,0.36666666666666664
32.958197410350095,0.4
32.958218621813664,0.3
32.95823871635508,0.3333333333333333
32.95825481018895,0.26666666666666666
32.95822095930202,0.4
32.95820590890076,0.4
32.95827418134207,0.23333333333333334
32.95822071797047,0.3333333333333333
32.958197749697625,0.43333333333333335
32.95822775190581,0.3
32.95822670091385,0.5
32.95819923044368,0.4
32.95821905005008,0.3333333333333333
32.958236190864085,0.36666666666666664
32.95821631419433,0.36666666666666664
32.95825859264493,0.4666666666666667
32.95823051380212,0.6666666666666666
32.95823248154863,0.5666666666666667
32.95821685229199,0.43333333333333335
32.95819535655749,0.5
32.95822600292298,0.3333333333333333
32.95826050513484,0.4
32.958222954931436,0.6666666666666666
32.95824452470211,0.5
32.958266928841475,0.2
32.958235460084445,0.8
32.95821820286502,0.6
32.95820590950445,0.4666666666666667
32.95824745732969,0.3333333333333333
32.95820780472441,0.4
32.9582328156208,0.3333333333333333
32.958217340219896,0.36666666666666664
32.958232817557686,0.3
32.95823513389679,0.3
32.95822116038875,0.36666666666666664
32.95819625462437,0.4666666666666667
32.95825390815087,0.26666666666666666
32.958244527298255,0.26666666666666666
32.95822801565854,0.36666666666666664
32.958266711213625,0.3333333333333333
32.95823834360939,0.6
32.958207611716475,0.7
32.958224905420764,0.5666666666666667
32.9582619052434,0.3
32.95823431462601,0.3333333333333333
32.95816935263136,0.4666666666666667
32.958131770499406,0.4666666666666667
32.958275190064725,0.23333333333333334
32.958261350527316,0.2
32.958139774953395,0.5
32.958251521406126,0.23333333333333334
32.95819015424389,0.3333333333333333
32.9582558436774,0.26666666666666666
32.95819527305858,0.4
32.9582337710357,0.3
32.95819235684456,0.36666666666666664
32.95818523786548,0.36666666666666664
32.958180328361394,0.36666666666666664
32.958185850814054,0.3
32.958177434086565,0.3333333333333333
32.95816451602808,0.36666666666666664
32.95819640102563,0.26666666666666666
32.95815798745526,0.36666666666666664
32.958192122724306,0.3333333333333333
32.9582115633921,0.3
32.95816419578825,0.4
32.95813140852034,0.36666666666666664
32.958162351413506,0.3
32.95819169366592,0.3
32.95810606680761,0.36666666666666664
32.95809270822137,0.43333333333333335
32.95817699025005,0.23333333333333334
32.95815076300188,0.36666666666666664
32.95822258142614,0.26666666666666666
32.95815191102825,0.4
32.95816641822023,0.3
32.95816297643365,0.36666666666666664
32.95820399490784,0.23333333333333334
32.95818038560991,0.36666666666666664
32.95821860186352,0.26666666666666666
32.95816251998201,0.3
32.95817768150461,0.23333333333333334
32.95820699840225,0.3
32.958159653696335,0.4
32.95816194356598,0.36666666666666664
32.958183423139275,0.23333333333333334
32.958255091579936,0.2
32.958222867188056,0.26666666666666666
32.95819541465748,0.23333333333333334
32.95818541422322,0.4
32.958208722192445,0.3
32.958226874498614,0.23333333333333334
32.95815474259599,0.4
32.95826191487312,0.3333333333333333
32.95818272058807,0.43333333333333335
32.9582378819986,0.26666666666666666
32.95820753091414,0.36666666666666664
32.95826897726562,0.23333333333333334
32.95819228853706,0.36666666666666664
32.958188449598836,0.4
32.958199439567366,0.3333333333333333
32.958186985239486,0.3
32.95818152778444,0.3333333333333333
32.95821115750612,0.3
32.958221966833875,0.26666666666666666
32.95819913851801,0.4
32.95827800324799,0.2
32.95823775829719,0.26666666666666666
32.95820892513944,0.5
32.958228401905316,0.26666666666666666
32.95817350751085,0.6333333333333333
32.95826420407144,0.36666666666666664
32.95818469540399,0.3333333333333333
32.95821312497095,0.26666666666666666
32.95823057118309,0.3333333333333333
32.958169523087534,0.36666666666666664
32.95821681483027,0.3
32.958177754929885,0.3333333333333333
32.95817737286123,0.3333333333333333
32.95818740963589,0.3333333333333333
32.9580892913597,0.26666666666666666
32.95827912498128,0.23333333333333334
32.95811889794283,0.3333333333333333
32.95819898581705,0.26666666666666666
32.958137055921654,0.3
32.95822472075025,0.3333333333333333
32.958213194327676,0.26666666666666666
32.95817136585066,0.3333333333333333
32.95813246628833,0.3
32.95803783241004,0.4666666666666667
32.958188684774974,0.23333333333333334
32.9580897794241,0.3
32.958226989174385,0.26666666666666666
32.95811402502867,0.5333333333333333
32.95794346724725,0.43333333333333335
32.95794776885004,0.43333333333333335
32.95812658081369,0.36666666666666664
32.95824885121467,0.23333333333333334
32.95824387038331,0.2
32.95802427241126,0.43333333333333335
32.958097788883265,0.36666666666666664
32.95817261110551,0.3
32.95821328350468,0.26666666666666666
32.95814739498566,0.3
32.958236375816355,0.2
32.958183649679285,0.3333333333333333
32.95819626867144,0.26666666666666666
32.95814347928861,0.5
32.95810909498107,0.4666666666666667
32.958152506164474,0.3333333333333333
32.95814741597652,0.3333333333333333
32.95820728646604,0.23333333333333334
32.958108816223266,0.4
32.95814459751661,0.36666666666666664
32.9580061916291,0.4666666666666667
32.95813182450721,0.3
32.9581158242552,0.3
32.95828612469853,0.23333333333333334
32.95809595616183,0.36666666666666664
32.958142208790264,0.3
32.95815379060353,0.3333333333333333
32.95816119662849,0.3
32.958051198291116,0.4666666666666667
32.958161132779075,0.26666666666666666
32.95816144285192,0.23333333333333334
32.95812402016099,0.3
32.95813574147083,0.36666666666666664
32.9581513642728,0.43333333333333335
32.958144565190985,0.3333333333333333
32.95816926047892,0.3
32.95808136506815,0.4
32.958098853219695,0.36666666666666664
32.95824614446355,0.23333333333333334
32.95810714581347,0.36666666666666664
32.95808436872228,0.4
32.95809215185119,0.4
32.95820008720668,0.26666666666666666
32.958103268332465,0.36666666666666664
32.95820036936993,0.23333333333333334
32.958086925532534,0.3333333333333333
32.9581921594619,0.26666666666666666
32.958064457460054,0.43333333333333335
32.9581053586404,0.3333333333333333
32.95818022705714,0.3
32.95804370348597,0.43333333333333335
32.95803605356266,0.36666666666666664
32.95818829772947,0.26666666666666666
32.95803046558554,0.4
32.95825990253781,0.2
32.95817508623558,0.26666666666666666
32.958096471983744,0.3333333333333333
32.958150900840316,0.3333333333333333
32.95823927694431,0.4666666666666667
32.95808492705668,0.36666666666666664
32.95792386668048,0.4666666666666667
32.958039788590625,0.3333333333333333
32.95800592460652,0.3333333333333333
32.958076753260876,0.3333333333333333
32.95824363993353,0.2
32.95808524502702,0.3
32.95801040232241,0.36666666666666664
32.9581448629364,0.26666666666666666
32.95808140377861,0.3333333333333333
32.958046114491374,0.4
32.958088965144476,0.3
32.95794637166886,0.4666666666666667
32.95796426696814,0.4
32.958166827074685,0.23333333333333334
32.95814556283352,0.26666666666666666
32.95812057976476,0.3
32.95815752256889,0.43333333333333335
32.95812130904647,0.6333333333333333
32.95802432685924,0.7333333333333333
32.95805980535441,0.3333333333333333
32.958014837473925,0.36666666666666664
32.95800221955723,0.36666666666666664
32.95803551960056,0.3333333333333333
32.957894977032154,0.4
32.95825820868619,0.2
32.95801210484241,0.4
32.95804400759343,0.3333333333333333
32.9581320795283,0.3
32.95798378519993,0.4
32.958180332416475,0.23333333333333334
32.95813061656021,0.23333333333333334
32.95806378400235,0.36666666666666664
32.95807337972164,0.3333333333333333
32.958010132240965,0.43333333333333335
32.95809530360526,0.3
32.95795422697409,0.4
32.95791822482562,0.36666666666666664
32.95820781333287,0.16666666666666666
32.95788872586151,0.5
32.958236904569205,0.23333333333333334
32.95811495052447,0.26666666666666666
32.95810573876594,0.5333333333333333
32.958134210851064,0.5666666666666667
32.95805617452951,0.6333333333333333
32.95803616824699,0.36666666666666664
32.95797004905523,0.4
32.958152474368816,0.23333333333333334
32.95808500743194,0.3333333333333333
32.95803836746973,0.4
32.95801169799324,0.4
32.95803918408556,0.36666666666666664
32.9580155996125,0.36666666666666664
32.95809939948604,0.26666666666666666
32.95802843388093,0.36666666666666664
32.9580537580201,0.3333333333333333
32.95803231912813,0.4
32.95797417485782,0.4666666666666667
32.95808881783442,0.3
32.95811933635869,0.43333333333333335
32.958110170090634,0.36666666666666664
32.9581055132387,0.43333333333333335
32.957889074319965,0.6666666666666666
32.95795834899576,0.3333333333333333
32.95815975803356,0.23333333333333334
32.958084242260554,0.26666666666666666
32.95801251783752,0.4
32.957980419711134,0.6
32.958071730681695,0.26666666666666666
32.95805930585061,0.3
32.95800800968523,0.3333333333333333
32.95804466222576,0.3
32.95800656240677,0.3333333333333333
32.95799996934566,0.3333333333333333
32.95798008940994,0.3333333333333333
32.95799111772673,0.36666666666666664
32.957967388469655,0.4
32.958098698469094,0.3
32.9579805940751,0.36666666666666664
32.958034248651394,0.3333333333333333
32.958087318456315,0.26666666666666666
32.957990836779835,0.3333333333333333
32.958031699874006,0.3333333333333333
32.957997914316124,0.36666666666666664
32.95795940098655,0.3333333333333333
32.95804304741579,0.3
32.957988044112064,0.36666666666666664
32.95806985100483,0.3
32.958126723085485,0.26666666666666666
32.9579382573996,0.43333333333333335
32.958030935018456,0.3333333333333333
32.958069934993205,0.26666666666666666
32.95798246024135,0.4
32.957918782169024,0.4
32.958096722372396,0.26666666666666666
32.95801544373827,0.3333333333333333
32.95803599638743,0.3
32.958221321040554,0.2
32.9579014091948,0.6333333333333333
32.958075325608995,0.26666666666666666
32.9579805597323,0.36666666666666664
32.958122836434455,0.26666666666666666
32.95786899939319,0.4
32.9580390867421,0.3
32.95799390557188,0.3
32.95795873940664,0.4
32.95801620228347,0.3333333333333333
32.958069336014695,0.3
32.95798606296656,0.36666666666666664
32.95811925447637,0.3
32.957989127984895,0.36666666666666664
32.958000149951665,0.3333333333333333
32.9578340133112,0.43333333333333335
32.95808026672114,0.26666666666666666
32.95828974326407,0.2
32.95793323202082,0.43333333333333335
32.95806619030861,0.26666666666666666
32.95801408203913,0.3333333333333333
32.9579101866658,0.4
32.95787628719544,0.36666666666666664
32.958062200102525,0.3
32.95815020903329,0.23333333333333334
32.95797525761292,0.36666666666666664
32.957883384507305,0.4
32.95790011258906,0.36666666666666664
32.95810963430746,0.3
32.95803194099746,0.26666666666666666
32.957954528877735,0.4
32.95761727348546,0.5
32.95802985338297,0.26666666666666666
32.958229428984446,0.23333333333333334
32.958175479401945,0.23333333333333334
32.957944962927854,0.4
32.95789846453852,0.4
32.9579200498919,0.4
32.95808277244866,0.23333333333333334
32.95791386434931,0.4
32.95792334934194,0.36666666666666664
32.95827021209115,0.16666666666666666
32.9581408693343,0.23333333333333334
32.95795224307188,0.5
32.95792754257915,0.3333333333333333
32.95802381902002,0.4
32.958101381932345,0.26666666666666666
32.95808154401701,0.3
32.95796023203814,0.36666666666666664
32.95785546344693,0.43333333333333335
32.95816373936114,0.2
32.95813617800364,0.2
32.95799875251943,0.43333333333333335
32.958052548785645,0.4
32.9577753878149,0.5333333333333333
32.95795764007731,0.2
32.95815289682604,0.3333333333333333
32.958214879968025,0.3
32.95810600583313,0.3
32.95801803978923,0.4
32.95807370375089,0.3
32.95804127548893,0.3333333333333333
32.958121253185816,0.3
32.95809602708239,0.3333333333333333
32.958027108158376,0.36666666666666664
32.957959449944994,0.3333333333333333
32.95809665788712,0.26666666666666666
32.957920486814245,0.43333333333333335
32.95822889457621,0.26666666666666666
32.95798280516024,0.3333333333333333
32.95786276950555,0.5333333333333333
32.95841376200654,0.13333333333333333
32.95801597429044,0.3
32.95801097172086,0.36666666666666664
32.95806239919922,0.26666666666666666
32.958010043058906,0.36666666666666664
32.957842189321006,0.4666666666666667
32.958102911386426,0.26666666666666666
32.958069869109735,0.3
32.95797416393032,0.3
32.95795629934197,0.43333333333333335
32.95777875970918,0.36666666666666664
32.95825532636864,0.2
32.95803719755672,0.36666666666666664
32.95801780319823,0.3
32.958224564279746,0.23333333333333334
32.957899058033206,0.43333333333333335
32.958061396124535,0.26666666666666666
32.95781207485453,0.43333333333333335
32.957855622618524,0.43333333333333335
32.95786434080893,0.3333333333333333
32.95808233386377,0.26666666666666666
32.957828537190004,0.3333333333333333
32.95800427994919,0.3
32.958033162047556,0.36666666666666664
32.95764086467703,0.4666666666666667
32.95820655630184,0.23333333333333334
32.95781747605827,0.36666666666666664
32.958146542002375,0.23333333333333334
32.95817728032316,0.26666666666666666
32.958052492741444,0.3
32.95802373424776,0.3
32.95788009290717,0.5
32.957968436362066,0.3
32.95800123897748,0.3333333333333333
32.9580811348102,0.23333333333333334
32.95798888339602,0.4
32.95780466446217,0.43333333333333335
32.95808836642549,0.26666666666666666
32.958095979824634,0.26666666666666666
32.957950250116845,0.36666666666666664
32.95813802846084,0.3
32.95785922622034,0.4
32.957899916056434,0.3333333333333333
32.95788608528488,0.36666666666666664
32.957902875147845,0.36666666666666664
32.95790564180091,0.3
32.958124672677165,0.26666666666666666
32.95792301968349,0.36666666666666664
32.95783938889798,0.4666666666666667
32.95792062346477,0.36666666666666664
32.95796638118969,0.3333333333333333
32.95794118106685,0.3
32.95814699962787,0.2
32.957972707723115,0.36666666666666664
32.958185384606765,0.23333333333333334
32.957940396934085,0.4
32.95785728770306,0.36666666666666664
32.958014037213495,0.3
32.95800087137189,0.3333333333333333
32.95796152022916,0.3
32.95810565046827,0.36666666666666664
32.958142605921395,0.23333333333333334
32.957816494334025,0.43333333333333335
32.95804492002307,0.3
32.957914526883826,0.4
32.95832565420391,0.13333333333333333
32.95785352328426,0.4666666666666667
32.95789012963815,0.36666666666666664
32.95797954932487,0.3333333333333333
32.95804946078595,0.3
32.957876447186145,0.4
32.95796223977792,0.3333333333333333
32.95798209642889,0.3
32.95796904993605,0.3
32.95799857775993,0.3333333333333333
32.95797934031067,0.3333333333333333
32.95794611670985,0.4
32.95794253661682,0.3
32.95796454210966,0.3333333333333333
32.95786197110716,0.36666666666666664
32.95810570897845,0.2
32.95791732128808,0.36666666666666664
32.95795401361836,0.4
32.95799415349196,0.3
32.95782079128762,0.43333333333333335
32.95793545384794,0.3333333333333333
32.957929638857514,0.3
32.95810204267871,0.3
32.95764625811563,0.43333333333333335
32.95815844680585,0.26666666666666666
32.957871773788895,0.3333333333333333
32.958225678982835,0.3
32.95787908385636,0.3333333333333333
32.95820117491616,0.2
32.95784710410127,0.3
32.95779547387669,0.36666666666666664
32.957803401348635,0.4666666666666667
32.95800560821086,0.3333333333333333
32.95819311569353,0.23333333333333334
32.95747093172361,0.4666666666666667
32.958027480128244,0.23333333333333334
32.9580392960833,0.3333333333333333
32.957667074740094,0.4
32.95765257765443,0.43333333333333335
32.95771633487546,0.36666666666666664
32.957938093578186,0.3
32.95822251393807,0.23333333333333334
32.95763208901757,0.3333333333333333
32.95679231658373,0.5
32.95783986105338,0.3333333333333333
32.95774284586515,0.36666666666666664
32.95848234625163,0.2
32.9580157717491,0.26666666666666666
32.956926732438475,0.5
32.95817118520173,0.3
32.95827407185115,0.3
32.9579444136837,0.3333333333333333
32.95842787267692,0.23333333333333334
32.95831572649424,0.23333333333333334
32.95768421801566,0.43333333333333335
32.95813772355838,0.26666666666666666
32.95797838690708,0.4
32.95818543066445,0.3333333333333333
32.9579910581718,0.3333333333333333
32.95802592024223,0.3333333333333333
32.95876422361228,0.16666666666666666
32.95757085082512,0.4
32.957412676397624,0.43333333333333335
32.95777873847376,0.36666666666666664
32.95809130788261,0.3
32.95766864461766,0.5
32.958626430073814,0.13333333333333333
32.957837130818476,0.36666666666666664
32.958347922910605,0.23333333333333334
32.95770592967897,0.36666666666666664
32.95828118882105,0.3
32.957768360801765,0.36666666666666664
32.95762357755141,0.4
32.95839567436612,0.2
32.95822035510181,0.3
32.95743072863902,0.4666666666666667
32.957768516855374,0.3333333333333333
32.95800314755887,0.36666666666666664
32.95807552239165,0.26666666666666666
32.957872626561745,0.3333333333333333
32.95799062437634,0.43333333333333335
32.9583689266249,0.26666666666666666
32.95808681974224,0.36666666666666664
32.95808843906981,0.3333333333333333
32.95793845391937,0.36666666666666664
32.9581333400207,0.3333333333333333
32.95827121911994,0.26666666666666666
32.95814017760859,0.36666666666666664
32.95817738336909,0.3333333333333333
32.95828268413142,0.26666666666666666
32.95820093078131,0.3333333333333333
32.95823546612216,0.26666666666666666
32.95761482951934,0.4666666666666667
32.95845843382197,0.2
32.95814470875111,0.36666666666666664
32.9581716956152,0.36666666666666664
32.95806266525003,0.43333333333333335
32.95820216877467,0.3
32.95801555515714,0.4666666666666667
32.95811978435648,0.36666666666666664
32.95834573288483,0.23333333333333334
32.95829165845554,0.3333333333333333
32.95824913086359,0.26666666666666666
32.958367878567394,0.26666666666666666
32.95795313430923,0.43333333333333335
32.957946287991696,0.5
32.95815570579655,0.3
32.95856800931173,0.16666666666666666
32.95843932922012,0.26666666666666666
32.95807589085239,0.3333333333333333
32.95806236884121,0.43333333333333335
32.95812298767046,0.36666666666666664
32.95822796348099,0.26666666666666666
32.957950641747026,0.43333333333333335
32.958241238912656,0.26666666666666666
32.95853771468192,0.26666666666666666
32.95825954173576,0.26666666666666666
32.957853466344794,0.43333333333333335
32.95827035839923,0.26666666666666666
32.95810374698918,0.36666666666666664
32.95818734968114,0.3333333333333333
32.95781961886181,0.4666666666666667
32.958345946852944,0.23333333333333334
32.95828161282616,0.26666666666666666
32.95794308719191,0.4666666666666667
32.95854103711279,0.23333333333333334
32.958063011535,0.4666666666666667
32.958265271468214,0.23333333333333334
32.958167414822604,0.3
32.95829363936392,0.26666666666666666
32.95823944917254,0.3
32.95802912825402,0.43333333333333335
32.9580748801021,0.36666666666666664
32.95832050070031,0.3
32.95786522624667,0.4666666666666667
32.95819008856575,0.26666666666666666
32.95839927307057,0.2
32.95805795544436,0.43333333333333335
32.95819326577402,0.3
32.95789963797307,0.4
32.95805035653314,0.4
32.95799352396833,0.3
32.958509917274824,0.26666666666666666
32.95826833858555,0.3
32.958138045507965,0.3333333333333333
32.95814809906072,0.3
32.95834227435849,0.3333333333333333
32.958149325027804,0.4
32.95816970013753,0.36666666666666664
32.958439046884656,0.2
32.95822110747175,0.3333333333333333
32.958159102182385,0.4
32.9581800651492,0.36666666666666664
32.957997787076685,0.3333333333333333
32.958510223182834,0.2
32.95834612801428,0.3333333333333333
32.9579784240493,0.4
32.95819538558543,0.4
32.95818305251374,0.36666666666666664
32.95782314762841,0.4666666666666667
32.95834113926799,0.3
32.958292013781346,0.3
32.95841268385428,0.23333333333333334
32.95828190817871,0.3333333333333333
32.95804048780022,0.36666666666666664
32.958468272239124,0.23333333333333334
32.95807523862836,0.4
32.95813072680198,0.3333333333333333
32.95836359953702,0.2
32.958094494179605,0.4
32.95831255123427,0.36666666666666664
32.95838145131722,0.3
32.95799028140236,0.4
32.95834296369179,0.26666666666666666
32.95834275206022,0.3333333333333333
32.95795659407036,0.43333333333333335
32.95838937686302,0.23333333333333334
32.95817673577692,0.4
32.95842222406541,0.3333333333333333
32.95846213579792,0.23333333333333334
32.95789432931687,0.43333333333333335
32.95829041296609,0.26666666666666666
32.95818652325052,0.4
32.957926705653264,0.43333333333333335
32.95811375633742,0.43333333333333335
32.95809731676463,0.3333333333333333
32.95859249943786,0.23333333333333334
32.95852943975514,0.23333333333333334
32.95841992694701,0.23333333333333334
32.95776367543005,0.43333333333333335
32.958635064879786,0.16666666666666666
32.95756770265049,0.4666666666666667
32.95834496891808,0.36666666666666664
32.95826776052058,0.3333333333333333
32.95848134731783,0.23333333333333334
32.95785281207309,0.3333333333333333
32.95829035283827,0.36666666666666664
32.95752555440843,0.4
32.95723648886293,0.4666666666666667
32.9582530785356,0.3333333333333333
32.95824049801833,0.36666666666666664
32.95834153806761,0.3333333333333333
32.958564075038744,0.16666666666666666
32.95828508816344,0.3
32.95853811178132,0.23333333333333334
32.95795871857424,0.43333333333333335
32.957794229241046,0.4
32.958331452029725,0.3
32.95802848190219,0.36666666666666664
32.95844798319817,0.26666666666666666
32.958261493699965,0.4
32.958269315912915,0.3333333333333333
32.958378366171885,0.3
32.958276240702766,0.3
32.95853721000336,0.3
32.95828232436368,0.3
32.95785472475623,0.3333333333333333
32.95761580840471,0.43333333333333335
32.95807209731627,0.5333333333333333
32.958461495946295,0.3
32.958474699957755,0.3
32.95847438586512,0.23333333333333334
32.95852372237355,0.26666666666666666
32.9583428854062,0.4
32.95842458083964,0.36666666666666664
32.95833299686812,0.4
32.95856562079266,0.16666666666666666
32.958449616586634,0.3333333333333333
32.958463726046,0.3
32.958417301315784,0.23333333333333334
32.958371345328494,0.4
32.95853171772009,0.23333333333333334
32.95825299186439,0.5
32.958518411103995,0.26666666666666666
32.95838480628634,0.3333333333333333
32.95824131822319,0.36666666666666664
32.95825765809367,0.4
32.95837869369798,0.3
